"","Country","X2015","X2016","X2017","X2018","X2019","X2020","Function","Subfunction","Indicator","Continent"
"1","Gabon","95.58877","95.2715333333333","94.9542966666667","94.6396566666667","94.32242","94.0051833333333","Source","renewable ressources","state of forest reccources","Africa"
"2","Gabon","59.283","59.283","59.283","59.283","59.283","59.283","Source","renewable ressources","Proportion of fish stocks not overexploited","Africa"
"3","Gabon","100","100","100","100","100","100","Source","renewable ressources","Surfacewater Stress","Africa"
"4","Gabon",NA,NA,NA,NA,NA,NA,"Source","renewable ressources","Groundwater stress","Africa"
"5","Gabon","100","100","100","100","100","100","Source","non-renewables ressources","area with tolerable erosion","Africa"
"6","Gabon","5","5","5","5","5","5","Sink","global System","CO2 emissions [tonnes per capita]","Africa"
"7","Gabon","32.7874868926949","27.0202726319469","30.8650821391122","29.8864033554701","36.6322963998602","25.3784570596798","Sink","global System","Consumption of HCFC in ODP per capita","Africa"
"8","Gabon",NA,NA,NA,NA,NA,"95.8675","Sink","critical ecosystems","Proportion of surface water in good chemical status","Africa"
"9","Gabon",NA,NA,NA,NA,NA,"100","Sink","critical ecosystems","Proportion of ground water in good chemical status","Africa"
"10","Gabon","81.732475","81.7461741666667","81.75738","81.766645","81.7748191666667","81.7836875","Life support","ecosystem health","Terrestrial habitats in favourable conservation status","Africa"
"11","Gabon","73.5425","80.1545","81.8265","81.1045","80.981","73.723","Life support","ecosystem health","Aquatic habitats in favourable conservation status","Africa"
"12","Gabon","33.0883333333333","31.3783333333333","33.8166666666667","32.6766666666667","32.5816666666667","32.5816666666667","Human health and welfare","human health","Concentrations of PM2.5","Africa"
"13","Gabon","52.5","52.5","52.5","52.5","52.5","52.5","Human health and welfare","landscape and amenity","status of world heritage sites","Africa"
"14","Gabon","82.7520984217792","82.6604520392825","82.568601986585","82.4773014562979","82.3850423374256","82.2925761211941","Source","renewable ressources","renewable ressources","Africa"
"15","Gabon","100","100","100","100","100","100","Source","non-renewable ressources","non-renewable ressources","Africa"
"16","Gabon","90.9681803829115","90.9177936595926","90.8672669263168","90.8170146262791","90.7662064523056","90.7152556746626","Source","Source","Source","Africa"
"17","Gabon","12.8038054680425","11.6233111960291","12.4227778976991","12.2242389038071","13.5337164888031","11.2646475887353","Sink","global System","global System","Africa"
"18","Gabon",NA,NA,NA,NA,NA,"97.9119502410201","Sink","critical ecosystems","critical ecosystems","Africa"
"19","Gabon","12.8038054680425","11.6233111960291","12.4227778976991","12.2242389038071","13.5337164888031","33.2105949087167","Sink","Sink","Sink","Africa"
"20","Gabon","77.5294172729777","80.9464249812312","81.7919326985859","81.4348995173599","81.3769416415721","77.6488170776767","Life support","ecosystem health","ecosystem health","Africa"
"21","Gabon","77.5294172729777","80.9464249812312","81.7919326985859","81.4348995173599","81.3769416415721","77.6488170776767","Life support","Life support","Life support","Africa"
"22","Gabon","33.0883333333333","31.3783333333333","33.8166666666667","32.6766666666667","32.5816666666667","32.5816666666667","Human health and welfare","human health","human health","Africa"
"23","Gabon","52.5","52.5","52.5","52.5","52.5","52.5","Human health and welfare","landscape and amenity","landscape and amenitys","Africa"
"24","Gabon","41.6789815134679","40.5877136581995","42.1351990620669","41.4188966535807","41.3586448037167","41.3586448037167","Human health and welfare","Human health and welfare","Human health and welfare","Africa"
"25","Gabon","44.0456525014955","43.1660941384221","44.4114984645529","43.9895516139105","45.0922836966023","55.7717833950975","13","SESI","SESI","Africa"
