"","Country","X2015","X2016","X2017","X2018","X2019","X2020","Function","Subfunction","Indicator","Continent"
"1","Botswana","5","5","5","5","5","5","Source","renewable ressources","state of forest reccources","Africa"
"2","Botswana","100","100","100","100","100","100","Source","renewable ressources","Surfacewater Stress","Africa"
"3","Botswana","100","100","100","100","100","100","Source","renewable ressources","Groundwater stress","Africa"
"4","Botswana","100","100","100","100","100","100","Source","non-renewables ressources","area with tolerable erosion","Africa"
"5","Botswana","19.938628875","29.84871775","30.952244875","32.965546625","35.520766375","44.898050125","Sink","global System","CO2 emissions [tonnes per capita]","Africa"
"6","Botswana","6.44662707476778","9.53276483427238","17.7303182579564","25.4456626567179","33.9325414953556","28.6486958953919","Sink","global System","Consumption of HCFC in ODP per capita","Africa"
"7","Botswana","94.8225","94.8225","94.8225","94.8225","94.8225","90.5","Sink","critical ecosystems","Proportion of surface water in good chemical status","Africa"
"8","Botswana","12.315","12.315","12.315","12.315","12.315","76.25","Sink","critical ecosystems","Proportion of ground water in good chemical status","Africa"
"9","Botswana","79.4515991666667","79.51508","79.5454675","79.5800483333333","79.6601041666667","79.6712533333333","Life support","ecosystem health","Terrestrial habitats in favourable conservation status","Africa"
"10","Botswana","75.015","75.6483333333333","74.3183333333333","74.825","75.2366666666667","75.2366666666667","Human health and welfare","human health","Concentrations of PM2.5","Africa"
"11","Botswana","52.5","52.5","52.5","52.5","52.5","52.5","Human health and welfare","landscape and amenity","status of world heritage sites","Africa"
"12","Botswana","36.8403149864039","36.8403149864039","36.8403149864039","36.8403149864039","36.8403149864039","36.8403149864039","Source","renewable ressources","renewable ressources","Africa"
"13","Botswana","100","100","100","100","100","100","Source","non-renewable ressources","non-renewable ressources","Africa"
"14","Botswana","60.6962231002917","60.6962231002917","60.6962231002917","60.6962231002917","60.6962231002917","60.6962231002917","Source","Source","Source","Africa"
"15","Botswana","11.3374117301667","16.8683374081538","23.4263345923333","28.962565126626","34.7175730569768","35.8646146546591","Sink","global System","global System","Africa"
"16","Botswana","34.172197580782","34.172197580782","34.172197580782","34.172197580782","34.172197580782","83.070000601902","Sink","critical ecosystems","critical ecosystems","Africa"
"17","Botswana","19.6830961410529","24.0089183173821","28.2936270966223","31.4597281926168","34.4438059167137","54.5827221833935","Sink","Sink","Sink","Africa"
"18","Botswana","79.4515991666667","79.51508","79.5454675","79.5800483333333","79.6601041666667","79.6712533333333","Life support","ecosystem health","ecosystem health","Africa"
"19","Botswana","79.4515991666667","79.51508","79.5454675","79.5800483333333","79.6601041666667","79.6712533333333","Life support","Life support","Life support","Africa"
"20","Botswana","75.015","75.6483333333333","74.3183333333333","74.825","75.2366666666667","75.2366666666667","Human health and welfare","human health","human health","Africa"
"21","Botswana","52.5","52.5","52.5","52.5","52.5","52.5","Human health and welfare","landscape and amenity","landscape and amenitys","Africa"
"22","Botswana","62.7557766265385","63.0201356710694","62.463689452353","62.676251483317","62.8484287790872","62.8484287790872","Human health and welfare","Human health and welfare","Human health and welfare","Africa"
"23","Botswana","49.4029472024424","51.9835307719468","54.047217595384","55.5528010574973","56.8790093637727","63.8194758722269","11","SESI layer","SESI layer","Africa"
