"","Country","X2015","X2016","X2017","X2018","X2019","X2020","Function","Subfunction","Indicator","Continent"
"1","Chad","5","5","5","5","5","5","Source","renewable ressources","state of forest reccources","Africa"
"2","Chad","100","100","100","100","100","100","Source","renewable ressources","Surfacewater Stress","Africa"
"3","Chad",NA,NA,NA,NA,NA,NA,"Source","renewable ressources","Groundwater stress","Africa"
"4","Chad","100","100","100","100","100","100","Source","non-renewables ressources","area with tolerable erosion","Africa"
"5","Chad","42.84822325","40.580950875","37.693813","35.304052375","32.97108275","31.49593225","Sink","global System","CO2 emissions [tonnes per capita]","Africa"
"6","Chad","6.96558502017311","7.88285802958722","21.9695506741612","31.994034277044","33.1733852891479","8.34777846564121","Sink","global System","Consumption of HCFC in ODP per capita","Africa"
"7","Chad","74.6068258333333","74.6029583333333","74.6066275","74.595365","74.5986233333333","74.6159916666667","Life support","ecosystem health","Terrestrial habitats in favourable conservation status","Africa"
"8","Chad","5","5","5","5","5","5","Human health and welfare","human health","Concentrations of PM2.5","Africa"
"9","Chad","16.574743","16.6898165","16.8060015","16.923374","17.0418675","17.161615","Human health and welfare","human health","Drinking water contamination","Africa"
"10","Chad","52.5","52.5","52.5","52.5","52.5","52.5","Human health and welfare","landscape and amenity","status of world heritage sites","Africa"
"11","Chad","22.3606797749979","22.3606797749979","22.3606797749979","22.3606797749979","22.3606797749979","22.3606797749979","Source","renewable ressources","renewable ressources","Africa"
"12","Chad","100","100","100","100","100","100","Source","non-renewable ressources","non-renewable ressources","Africa"
"13","Chad","47.2870804501588","47.2870804501588","47.2870804501588","47.2870804501588","47.2870804501588","47.2870804501588","Source","Source","Source","Africa"
"14","Chad","17.2760800533927","17.8855772748122","28.7770070508706","33.6083183424031","33.0720793338751","16.2148408870345","Sink","global System","global System","Africa"
"15","Chad",NA,NA,NA,NA,NA,NA,"Sink","critical ecosystems","critical ecosystems","Africa"
"16","Chad","17.2760800533927","17.8855772748122","28.7770070508706","33.6083183424031","33.0720793338751","16.2148408870345","Sink","Sink","Sink","Africa"
"17","Chad","74.6068258333333","74.6029583333333","74.6066275","74.595365","74.5986233333333","74.6159916666667","Life support","ecosystem health","ecosystem health","Africa"
"18","Chad","74.6068258333333","74.6029583333333","74.6066275","74.595365","74.5986233333333","74.6159916666667","Life support","Life support","Life support","Africa"
"19","Chad","9.10350015104081","9.13504693474533","9.16678828707198","9.19874284888973","9.2308903958394","9.26326481322865","Human health and welfare","human health","human health","Africa"
"20","Chad","52.5","52.5","52.5","52.5","52.5","52.5","Human health and welfare","landscape and amenity","landscape and amenitys","Africa"
"21","Chad","21.8616961356991","21.8995425539925","21.9375564972783","21.9757593626867","22.014126050824","22.0526960414028","Human health and welfare","Human health and welfare","Human health and welfare","Africa"
"22","Chad","33.9752398561617","34.2853935504025","38.6312220138897","40.1754966643838","40.0321638894196","33.5148438119213","10","SESI layer","SESI layer","Africa"
