"","Country","X2015","X2016","X2017","X2018","X2019","X2020","Function","Subfunction","Indicator","Continent"
"1","Afghanistan","100","100","100","100","100","100","Source","renewable ressources","state of forest reccources","Asia"
"2","Afghanistan","42.696","42.696","42.696","42.696","42.696","42.696","Source","renewable ressources","Surfacewater Stress","Asia"
"3","Afghanistan","9.48982666666667","9.48982666666667","9.48982666666667","9.48982666666667","9.48982666666667","9.48982666666667","Source","renewable ressources","Groundwater stress","Asia"
"4","Afghanistan","15.45","15.45","15.45","15.45","15.45","15.45","Source","non-renewables ressources","area with tolerable erosion","Asia"
"5","Afghanistan","100","100","100","100","100","100","Sink","global System","CO2 emissions [tonnes per capita]","Asia"
"6","Afghanistan","9.30808474456176","10.2953541651905","16.9369848130565","19.1807789508491","20.3924277852571","62.5493631094666","Sink","global System","Consumption of HCFC in ODP per capita","Asia"
"7","Afghanistan",NA,NA,NA,NA,NA,NA,"Sink","critical ecosystems","Proportion of ground water in good chemical status","Asia"
"8","Afghanistan","71.8394808333333","72.7010125","73.5570475","74.3942125","75.1558266666667","75.235415","Life support","ecosystem health","Terrestrial habitats in favourable conservation status","Asia"
"9","Afghanistan","5","5","5","5","5","5","Human health and welfare","human health","Concentrations of PM2.5","Asia"
"10","Afghanistan","27.2073995","28.0177495","28.8296955","29.6434845","30.459012","31.209512","Human health and welfare","human health","Drinking water contamination","Asia"
"11","Afghanistan","34.3464474391278","34.3464474391278","34.3464474391278","34.3464474391278","34.3464474391278","34.3464474391278","Source","renewable ressources","renewable ressources","Asia"
"12","Afghanistan","15.45","15.45","15.45","15.45","15.45","15.45","Source","non-renewable ressources","non-renewable ressources","Asia"
"13","Afghanistan","23.0358983531037","23.0358983531037","23.0358983531037","23.0358983531037","23.0358983531037","23.0358983531037","Source","Source","Source","Asia"
"14","Afghanistan","30.5091539452699","32.0863743124562","41.1545681705646","43.7958661871747","45.157975801908","79.0881553138437","Sink","global System","global System","Asia"
"15","Afghanistan",NA,NA,NA,NA,NA,NA,"Sink","critical ecosystems","critical ecosystems","Asia"
"16","Afghanistan","30.5091539452699","32.0863743124562","41.1545681705646","43.7958661871747","45.157975801908","79.0881553138437","Sink","Sink","Sink","Asia"
"17","Afghanistan","71.8394808333333","72.7010125","73.5570475","74.3942125","75.1558266666667","75.235415","Life support","ecosystem health","ecosystem health","Asia"
"18","Afghanistan","71.8394808333333","72.7010125","73.5570475","74.3942125","75.1558266666667","75.235415","Life support","Life support","Life support","Asia"
"19","Afghanistan","11.6634899365499","11.8359092384151","12.0061849685901","12.1744577908012","12.340788467517","12.4918997754545","Human health and welfare","human health","human health","Asia"
"20","Afghanistan",NA,NA,NA,NA,NA,NA,"Human health and welfare","landscape and amenity","landscape and amenitys","Asia"
"21","Afghanistan","11.6634899365499","11.8359092384151","12.0061849685901","12.1744577908012","12.340788467517","12.4918997754545","Human health and welfare","Human health and welfare","Human health and welfare","Asia"
"22","Afghanistan","27.7017212907963","28.240148176851","30.2491468523771","30.917670413016","31.3408879028103","36.1736100742211","10","SESI","SESI","Asia"
